element,wavelength,intensity,acc,state,source,reference,unit
V,1865.689,2400,,2,nist,L8201c179,A
V,1865.982,840,D+,2,nist,L10089c179,A
V,1866.6802,8700,D+,2,nist,L18516,A
V,1867.494,9600,D+,2,nist,L10089c179,A
V,1869.4540,13000,D+,2,nist,L18516,A
V,1869.49081,46000,D+,2,nist,L18516,A
V,1871.102,7600,D+,2,nist,L10089c179,A
V,1871.102,7600,,2,nist,L10089c179,A
V,1873.3950,9900,D+,2,nist,L18516,A
V,1874.4516,7500,D+,2,nist,L18516,A
V,1874.962,2500,,2,nist,L10089c179,A
V,1876.05952,32000,D+,2,nist,L18516,A
V,1876.4785,7600,D+,2,nist,L18516,A
V,1877.0174,6500,D+,2,nist,L18516,A
V,1877.853,960,,2,nist,L10089c179,A
V,1878.181,1300,,2,nist,L10089c179,A
V,1878.8990,8900,D+,2,nist,L18516,A
V,1880.803,670,,2,nist,L10089c179,A
V,1884.0074,9200,C,2,nist,L18516,A
V,1884.255,1300,,2,nist,L10089c179,A
V,1885.523,1300,,2,nist,L10089c179,A
V,1885.8947,9500,D+,2,nist,L18516,A
V,1897.712,650,,2,nist,L10089c179,A
V,1897.712,650,,2,nist,L10089c179,A
V,1898.753,810,,2,nist,L10089c179,A
V,1905.2026,4500,D+,2,nist,L18516,A
V,1907.80953,99000,B,2,nist,L18516,A
V,1908.074,1700,D+,2,nist,L10089c179,A
V,1908.35474,54000,D+,2,nist,L18516,A
V,1908.5214,13000,B,2,nist,L18516,A
V,1909.3767,20000,D+,2,nist,L18516,A
V,1911.099,3500,D+,2,nist,L10089c179,A
V,1911.9036,27000,D+,2,nist,L18516,A
V,1912.4050,35000,D+,2,nist,L18516,A
V,1912.5265,6000,D+,2,nist,L18516,A
V,1913.1192,13000,D+,2,nist,L18516,A
V,1913.7201,26000,D+,2,nist,L18516,A
V,1914.5995,7400,D+,2,nist,L18516,A
V,1914.9394,8500,D+,2,nist,L18516,A
V,1917.7933,4300,D+,2,nist,L18516,A
V,1919.3413,9100,D+,2,nist,L18516,A
V,1919.44,860,D+,2,nist,L10089c179,A
V,1919.44,860,,2,nist,L10089c179,A
V,1920.364,7000,D+,2,nist,L10089c179,A
V,1921.248,6900,,2,nist,L8201c179,A
V,1921.533,1200,,2,nist,L10089c179,A
V,1921.533,1200,,2,nist,L10089c179,A
V,1923.283,2000,,2,nist,L10089c179,A
V,1924.8732,8800,D+,2,nist,L18516,A
V,1926.027,3500,D+,2,nist,L10089c179,A
V,1929.5813,7000,,2,nist,L18516,A
V,1929.63777,36000,D+,2,nist,L18516,A
V,1932.995,1400,,2,nist,L10089c179,A
