element,wavelength,intensity,acc,state,source,reference,unit
Ar,769.151,600,,3,nist,L11588,A
Ar,7753.19,0,C,3,nist,L3452,A
Ar,7753.19,0,D,3,nist,L3452,A
Ar,871.0995,500,C,3,nist,L8114,A
Ar,875.5354,450,C,3,nist,L8114,A
Ar,878.7308,600,C,3,nist,L8114,A
Ar,879.6229,400,C,3,nist,L8114,A
Ar,883.1800,450,C,3,nist,L8114,A
Ar,887.4040,500,C,3,nist,L8114,A
Ar,89913.8,0,B,3,nist,L11636,A
Ar,89913.8,0,C,3,nist,L11636,A
Ar,945.221,0,,3,nist,L6297,A
