element,wavelength,intensity,acc,state,source,reference,unit
Tc,5262.908,200,,1,nist,L149,A
Tc,5276.980,1000,,1,nist,L149,A
Tc,5286.538,800,,1,nist,L149,A
Tc,5306.783,100,,1,nist,L149,A
Tc,5316.443,400,,1,nist,"L4515,L14280",A
Tc,5321.678,600,,1,nist,L149,A
Tc,5336.274,200,,1,nist,L149,A
Tc,5354.969,500,,1,nist,L149,A
Tc,5358.124,200,,1,nist,L149,A
Tc,5360.136,300,,1,nist,"L4515,L14280",A
Tc,5360.136,300,,1,nist,L149,A
Tc,5361.633,200,,1,nist,L149,A
Tc,5376.696,500,,1,nist,"L4515,L14280",A
Tc,5424.555,150,,1,nist,L149,A
Tc,5448.916,200,,1,nist,L149,A
Tc,5453.415,500,,1,nist,"L4515,L14280",A
Tc,5453.415,500,,1,nist,"L4515,L14280",A
Tc,5457.468,100,,1,nist,"L4515,L14280",A
Tc,5473.483,300,,1,nist,"L4515,L14280",A
Tc,5473.483,300,,1,nist,L149,A
Tc,5484.535,0,,1,nist,L149,A
Tc,5486.897,0,,1,nist,L4515,A
Tc,5508.420,0,,1,nist,L149,A
Tc,5525.641,150,,1,nist,L149,A
Tc,5529.769,100,,1,nist,L149,A
Tc,5543.478,200,,1,nist,L149,A
Tc,5545.167,0,,1,nist,L149,A
Tc,5552.070,100,,1,nist,L4515,A
Tc,5590.571,3000,,1,nist,L149,A
Tc,5603.784,200,,1,nist,L149,A
Tc,5622.010,2000,,1,nist,L149,A
Tc,5631.500,300,,1,nist,L149,A
Tc,5643.698,1500,,1,nist,L149,A
Tc,5646.511,800,,1,nist,L149,A
Tc,5657.575,100,,1,nist,"L4515,L14280",A
Tc,5673.727,0,,1,nist,L149,A
Tc,5688.879,200,,1,nist,L149,A
Tc,5690.625,200,,1,nist,L149,A
Tc,5726.902,700,,1,nist,L149,A
Tc,5773.069,500,,1,nist,L149,A
Tc,5796.253,100,,1,nist,"L4515,L14280",A
Tc,5801.458,0,,1,nist,L149,A
Tc,5815.853,100,,1,nist,L149,A
