element,wavelength,intensity,acc,state,source,reference,unit
Mo,198.834,1000,,7,nist,L10359,A
Mo,199.828,0,,6,nist,L15083,A
Mo,1991.41,0,,4,nist,L3357,A
Mo,1991.915,0,,7,nist,L10359,A
Mo,1999.366,25000,,6,nist,L15083,A
Mo,200.788,0,,6,nist,L15083,A
Mo,2000.156,40000,,6,nist,L15083,A
Mo,2003.122,250000,,6,nist,L15083,A
Mo,2003.173,200000,,6,nist,L15083,A
Mo,2004.324,15000,,6,nist,L15083,A
Mo,201.729,0,,6,nist,L15083,A
Mo,2011.57,0,,4,nist,L3357,A
Mo,2014.937,100,,6,nist,L15083,A
Mo,2015.433,2000,C,5,nist,L19131,A
Mo,2015.76,19000,,2,nist,L3475,A
Mo,2017.531,160,,7,nist,L10359,A
Mo,2020.95,40000,,2,nist,L3475,A
Mo,2024.43,0,,4,nist,L3357,A
Mo,2034.226,200,,7,nist,L10359,A
Mo,2036.881,200,,6,nist,L15083,A
Mo,2039.09,21000,,2,nist,L3475,A
