element,wavelength,intensity,acc,state,source,reference,unit
S,4451.961,0,,2,nist,L5883,A
S,4457.639,0,E,2,nist,L5883,A
S,4464.832,0,D,2,nist,L5883,A
S,4465.683,0,,2,nist,L5883,A
S,4483.742,0,,2,nist,L5883,A
S,4484.687,0,D,2,nist,L5883,A
S,4486.703,0,,2,nist,L5883,A
S,4487.895,0,D,2,nist,L5883,A
S,4493.529,0,,2,nist,L5883,A
S,4497.108,0,,2,nist,L5883,A
S,4499.114,0,,2,nist,L5883,A
S,4509.976,0,,2,nist,L5883,A
S,4510.445,0,,2,nist,L5883,A
S,4520.2,0,,2,nist,L3449,A
S,4525.987,0,C,2,nist,L5883,A
S,4526.216,0,C+,2,nist,L5883,A
S,4534.620,0,,2,nist,L5883,A
S,4550.847,0,,2,nist,L5883,A
S,4553.682,0,C,2,nist,L5883,A
S,4563.160,0,,2,nist,L5883,A
S,4592.055,0,,2,nist,L5883,A
S,4592.409,0,,2,nist,L5883,A
S,4596.369,0,,2,nist,L5883,A
S,4625.411,0,,2,nist,L5883,A
S,4649.471,0,D,2,nist,L5883,A
S,4658.081,0,C,2,nist,L5883,A
S,4669.890,0,D,2,nist,L5883,A
S,4682.604,0,D+,2,nist,L5883,A
S,4701.539,0,E,2,nist,L5883,A
S,4717.586,0,C,2,nist,L5883,A
S,4730.767,0,E,2,nist,L5883,A
S,4743.715,0,D,2,nist,L5883,A
S,4755.310,0,E,2,nist,L5883,A
S,4756.421,0,D,2,nist,L5883,A
S,4764.702,0,D,2,nist,L5883,A
S,4765.783,0,E,2,nist,L5883,A
S,4780.430,0,D+,2,nist,L5883,A
S,4793.352,0,D,2,nist,L5883,A
S,4805.463,0,D+,2,nist,L5883,A
S,4816.895,0,C+,2,nist,L5883,A
S,4820.922,0,E,2,nist,L5883,A
S,4820.922,0,E,2,nist,L5883,A
S,4825.414,0,D,2,nist,L5883,A
S,4828.121,0,,2,nist,L5883,A
S,4828.121,0,,2,nist,L5883,A
S,4837.199,0,E,2,nist,L5883,A
S,4850.331,0,,2,nist,L5883,A
S,4885.036,0,E,2,nist,L5883,A
S,4887.012,0,C,2,nist,L5883,A
S,4901.881,0,E,2,nist,L5883,A
S,4902.634,0,E,2,nist,L5883,A
S,4903.809,0,C,2,nist,L5883,A
S,4918.585,0,C,2,nist,L5883,A
S,4925.490,0,C,2,nist,L5883,A
S,4926.722,0,C+,2,nist,L5883,A
S,4940.424,0,,2,nist,L5883,A
S,4943.845,0,C,2,nist,L5883,A
