element,wavelength,intensity,acc,state,source,reference,unit
Nd,4528.52,120,,1,nist,L3475,A
Nd,4542.542,340,C+,2,nist,"L3260,L3475",A
Nd,4543.88,340,B+,2,nist,L3475,A
Nd,4557.413,100,B,2,nist,"L3260,L3475",A
Nd,4560.95,170,,1,nist,L3475,A
Nd,4564.50,340,B+,2,nist,L3475,A
Nd,4580.17,200,,2,nist,L3475,A
Nd,4580.60,200,B+,2,nist,L3475,A
Nd,4587.91,100,,1,nist,L3475,A
Nd,4598.301,200,B+,2,nist,"L3260,L3475",A
Nd,4605.11,100,,1,nist,L3475,A
Nd,4611.16,100,,1,nist,L3475,A
Nd,4623.23,300,,1,nist,L3475,A
Nd,4629.28,100,,1,nist,L3475,A
Nd,4635.54,510,,1,nist,L3475,A
Nd,4642.40,340,,1,nist,L3475,A
Nd,4647.07,250,B+,2,nist,L3475,A
Nd,4647.70,200,,1,nist,L3475,A
Nd,4650.97,300,,1,nist,L3475,A
Nd,4656.03,200,,1,nist,L3475,A
Nd,4671.87,130,B+,2,nist,L3475,A
Nd,4682.044,170,,2,nist,"L3260,L3475",A
Nd,4684.76,310,,1,nist,L3475,A
Nd,4685.35,110,,1,nist,L3475,A
Nd,4691.66,110,,1,nist,L3475,A
Nd,4697.75,190,,1,nist,L3475,A
Nd,4704.892,130,B+,2,nist,"L3260,L3475",A
Nd,4707.859,470,B+,2,nist,"L3260,L3475",A
Nd,4708.28,140,,1,nist,L3475,A
Nd,4711.032,190,B+,2,nist,"L3260,L3475",A
Nd,4716.908,190,B+,2,nist,"L3260,L3475",A
Nd,4720.34,240,,1,nist,L3475,A
Nd,4725.67,190,B+,2,nist,L3475,A
Nd,4733.09,140,,1,nist,L3475,A
Nd,4780.80,120,,1,nist,L3475,A
Nd,4790.75,170,,2,nist,L3475,A
Nd,4798.498,120,B+,2,nist,"L3260,L3475",A
Nd,4812.688,240,,2,nist,"L3260,L3475",A
Nd,4821.69,140,B+,2,nist,L3475,A
Nd,4826.830,350,B+,2,nist,"L3260,L3475",A
Nd,4833.63,130,,2,nist,L3475,A
Nd,4850.41,110,,2,nist,L3475,A
Nd,4860.387,280,B+,2,nist,"L3260,L3475",A
Nd,4868.10,190,,1,nist,L3475,A
Nd,4885.17,350,,1,nist,L3475,A
Nd,4890.47,140,B+,2,nist,L3475,A
Nd,4892.07,220,B+,2,nist,L3475,A
Nd,4892.44,240,,1,nist,L3475,A
Nd,4898.30,280,,1,nist,L3475,A
Nd,4902.90,120,,1,nist,L3475,A
Nd,4903.21,210,,1,nist,L3475,A
Nd,4903.410,110,B+,2,nist,"L3260,L3475",A
Nd,4914.78,190,,1,nist,L3475,A
Nd,4915.757,170,B+,2,nist,"L3260,L3475",A
Nd,4922.066,330,B+,2,nist,"L3260,L3475",A
Nd,4925.90,470,,1,nist,L3475,A
Nd,4946.21,260,,1,nist,L3475,A
Nd,4956.16,290,,1,nist,L3475,A
Nd,4959.523,0,B+,2,nist,"L3260,L3475",A
Nd,4960.514,290,B+,2,nist,"L3260,L3475",A
Nd,4962.781,150,,2,nist,"L3260,L3475",A
Nd,4991.33,250,,2,nist,L3475,A
Nd,5034.921,150,B,2,nist,"L3260,L3475",A
Nd,5065.14,110,B,2,nist,L3475,A
Nd,5078.01,360,,2,nist,L3475,A
Nd,5091.256,150,,2,nist,"L3260,L3475",A
Nd,5094.216,360,B+,2,nist,"L3260,L3475",A
Nd,5103.815,180,,2,nist,"L3260,L3475",A
Nd,5106.63,150,B,2,nist,L3475,A
Nd,5106.77,0,,1,nist,L3475,A
Nd,5109.008,360,B,2,nist,"L3260,L3475",A
Nd,5125.22,340,B+,2,nist,L3475,A
Nd,5132.026,680,B,2,nist,"L3260,L3475",A
Nd,5133.76,170,B+,2,nist,L3475,A
Nd,5166.579,170,,2,nist,"L3260,L3475",A
Nd,5182.608,130,,2,nist,"L3260,L3475",A
Nd,5184.046,120,B,2,nist,"L3260,L3475",A
Nd,5192.894,500,B+,2,nist,"L3260,L3475",A
Nd,5194.067,630,B,2,nist,"L3260,L3475",A
Nd,5201.57,330,,2,nist,L3475,A
Nd,5213.816,310,B+,2,nist,"L3260,L3475",A
Nd,5214.68,150,,1,nist,L3475,A
Nd,5226.500,130,,2,nist,"L3260,L3475",A
Nd,5229.883,130,B+,2,nist,"L3260,L3475",A
Nd,5235.652,450,B+,2,nist,"L3260,L3475",A
Nd,5241.25,250,,2,nist,L3475,A
Nd,5251.046,720,B,2,nist,"L3260,L3475",A
Nd,5252.278,200,B,2,nist,"L3260,L3475",A
Nd,5256.973,360,B+,2,nist,"L3260,L3475",A
Nd,5270.95,120,,2,nist,L3475,A
Nd,5274.899,590,,2,nist,"L3260,L3475",A
Nd,5278.347,150,E,2,nist,"L3260,L3475",A
Nd,5293.14,110,,1,nist,L3475,A
Nd,5294.641,680,B,2,nist,"L3260,L3475",A
Nd,5303.754,160,B,2,nist,"L3260,L3475",A
Nd,5307.948,110,,2,nist,"L3260,L3475",A
Nd,5312.939,220,B,2,nist,"L3260,L3475",A
Nd,5321.298,500,B,2,nist,"L3260,L3475",A
Nd,5358.466,180,B,2,nist,"L3260,L3475",A
Nd,5362.965,290,,2,nist,"L3260,L3475",A
Nd,5373.429,150,B,2,nist,"L3260,L3475",A
Nd,5387.40,110,,2,nist,L3475,A
Nd,5433.036,160,B,2,nist,"L3260,L3475",A
Nd,5452.63,110,,2,nist,L3475,A
Nd,5487.223,170,C+,2,nist,"L3260,L3475",A
